283.6,-18.85,75.78,0.0,17.52,-74.16,0.0
283.7,-18.02,75.8,0.0,16.69,-74.26,0.0
283.8,-17.19,75.82,0.0,15.86,-74.36,0.0
283.9,-16.35,75.84,0.0,15.03,-74.45,0.0
284.0,-15.52,75.85,0.0,14.2,-74.54,0.0
284.1,-14.68,75.85,0.0,13.37,-74.62,0.0
284.2,-13.84,75.86,0.0,12.54,-74.7,0.0
284.3,-13.01,75.86,0.0,11.7,-74.78,0.0
284.4,-12.17,75.86,0.0,10.87,-74.85,0.0
284.5,-11.33,75.85,0.0,10.03,-74.92,0.0
284.6,-10.49,75.84,0.0,9.2,-74.99,0.0
284.7,-9.65,75.83,0.0,8.36,-75.05,0.0
284.8,-8.81,75.82,0.0,7.52,-75.11,0.0
284.9,-7.97,75.8,0.0,6.68,-75.17,0.0
285.0,-7.13,75.78,0.0,5.85,-75.22,0.0
285.1,-6.29,75.75,0.0,5.01,-75.27,0.0
285.2,-5.45,75.73,0.0,4.17,-75.32,0.0
285.3,-4.61,75.7,0.0,3.32,-75.36,0.0
285.4,-3.77,75.66,0.0,2.48,-75.4,0.0
285.5,-2.92,75.63,0.0,1.64,-75.44,0.0
285.6,-2.08,75.59,0.0,0.8,-75.47,0.0
285.7,-1.24,75.54,0.0,-0.05,-75.5,0.0
285.8,-0.39,75.5,0.0,-0.89,-75.53,0.0
285.9,0.45,75.45,0.0,-1.74,-75.55,0.0
286.0,1.29,75.39,0.0,-2.58,-75.57,0.0
286.1,2.14,75.34,0.0,-3.43,-75.59,0.0
286.2,2.98,75.28,0.0,-4.28,-75.6,0.0
286.3,3.83,75.21,0.0,-5.13,-75.61,0.0
286.4,4.68,75.15,0.0,-5.97,-75.62,0.0
286.5,5.52,75.08,0.0,-6.82,-75.63,0.0
286.6,6.37,75.01,0.0,-7.67,-75.63,0.0
286.7,7.21,74.93,0.0,-8.52,-75.63,0.0
286.8,8.06,74.85,0.0,-9.37,-75.62,0.0
286.9,8.91,74.76,0.0,-10.22,-75.61,0.0
287.0,9.76,74.68,0.0,-11.08,-75.6,0.0
287.1,10.6,74.58,0.0,-11.93,-75.58,0.0
287.2,11.45,74.49,0.0,-12.78,-75.56,0.0
287.3,12.3,74.39,0.0,-13.63,-75.54,0.0
287.4,13.15,74.28,0.0,-14.49,-75.52,0.0
287.5,13.99,74.18,0.0,-15.34,-75.49,0.0
287.6,14.84,74.06,0.0,-16.2,-75.45,0.0
287.7,15.69,73.95,0.0,-17.05,-75.41,0.0
287.8,16.54,73.83,0.0,-17.91,-75.37,0.0
287.9,17.39,73.7,0.0,-18.76,-75.33,0.0
288.0,18.24,73.57,0.0,-19.62,-75.28,0.0
288.1,19.08,73.43,0.0,-20.47,-75.22,0.0
288.2,19.93,73.29,0.0,-21.33,-75.17,0.0
288.3,20.78,73.15,0.0,-22.19,-75.1,0.0
288.4,21.63,72.99,0.0,-23.04,-75.04,0.0
288.5,22.48,72.84,0.0,-23.9,-74.97,0.0
288.6,23.32,72.68,0.0,-24.76,-74.89,0.0
288.7,24.17,72.51,0.0,-25.62,-74.81,0.0
288.8,25.02,72.33,0.0,-26.48,-74.72,0.0
288.9,25.86,72.15,0.0,-27.33,-74.63,0.0
289.0,26.71,71.96,0.0,-28.19,-74.53,0.0
289.1,27.56,71.77,0.0,-29.05,-74.43,0.0
289.2,28.4,71.57,0.0,-29.91,-74.32,0.0
289.3,29.25,71.36,0.0,-30.77,-74.21,0.0
289.4,30.09,71.15,0.0,-31.63,-74.09,0.0
289.5,30.93,70.92,0.0,-32.49,-73.96,0.0
289.6,31.78,70.69,0.0,-33.35,-73.83,0.0
289.7,32.62,70.45,0.0,-34.21,-73.69,0.0
289.8,33.46,70.2,0.0,-35.06,-73.54,0.0
289.9,34.3,69.94,0.0,-35.92,-73.39,0.0
290.0,35.14,69.68,0.0,-36.78,-73.23,0.0
290.1,35.98,69.4,0.0,-37.64,-73.06,0.0
290.2,36.82,69.11,0.0,-38.5,-72.88,0.0
290.3,37.66,68.81,0.0,-39.36,-72.69,0.0
290.4,38.49,68.5,0.0,-40.21,-72.49,0.0
290.5,39.33,68.18,0.0,-41.07,-72.28,0.0
290.6,40.16,67.85,0.0,-41.93,-72.07,0.0
290.7,40.99,67.5,0.0,-42.78,-71.84,0.0
290.8,41.82,67.14,0.0,-43.64,-71.6,0.0
290.9,42.65,66.76,0.0,-44.49,-71.34,0.0
291.0,43.48,66.37,0.0,-45.35,-71.08,0.0
291.1,44.3,65.96,0.0,-46.2,-70.8,0.0
291.2,45.12,65.54,0.0,-47.05,-70.51,0.0
291.3,45.94,65.1,0.0,-47.9,-70.2,0.0
291.4,46.76,64.64,0.0,-48.75,-69.88,0.0
291.5,47.57,64.16,0.0,-49.6,-69.54,0.0
291.6,48.38,63.67,0.0,-50.45,-69.18,0.0
291.7,49.19,63.15,0.0,-51.29,-68.81,0.0
291.8,50.0,62.6,0.0,-52.13,-68.41,0.0
291.9,50.8,62.04,0.0,-52.98,-68.0,0.0
292.0,51.6,61.44,0.0,-53.82,-67.56,0.0
292.1,52.39,60.82,0.0,-54.65,-67.09,0.0
292.2,53.18,60.18,0.0,-55.49,-66.6,0.0
292.3,53.96,59.5,0.0,-56.32,-66.08,0.0
292.4,54.74,58.79,0.0,-57.15,-65.53,0.0
292.5,55.51,58.04,0.0,-57.97,-64.95,0.0
292.6,56.28,57.26,0.0,-58.8,-64.34,0.0
292.7,57.04,56.44,0.0,-59.62,-63.69,0.0
292.8,57.8,55.59,0.0,-60.43,-63.0,0.0
292.9,58.54,54.68,0.0,-61.24,-62.26,0.0
293.0,59.28,53.74,0.0,-62.04,-61.48,0.0
293.1,60.01,52.74,0.0,-62.84,-60.65,0.0
293.2,60.73,51.69,0.0,-63.63,-59.77,0.0
293.3,61.44,50.59,0.0,-64.42,-58.82,0.0
293.4,62.13,49.43,0.0,-65.19,-57.82,0.0
293.5,62.82,48.21,0.0,-65.96,-56.74,0.0
293.6,63.49,46.92,0.0,-66.72,-55.59,0.0
293.7,64.15,45.56,0.0,-67.47,-54.35,0.0
293.8,64.79,44.14,0.0,-68.21,-53.03,0.0
293.9,65.42,42.63,0.0,-68.93,-51.61,0.0
294.0,66.03,41.05,0.0,-69.64,-50.09,0.0
294.1,66.62,39.38,0.0,-70.33,-48.45,0.0
294.2,67.18,37.62,0.0,-71.01,-46.69,0.0
294.3,67.73,35.78,0.0,-71.66,-44.79,0.0
294.4,68.25,33.84,0.0,-72.3,-42.75,0.0
294.5,68.74,31.81,0.0,-72.91,-40.56,0.0
294.6,69.21,29.68,0.0,-73.49,-38.21,0.0
294.7,69.64,27.45,0.0,-74.03,-35.68,0.0
294.8,70.04,25.13,0.0,-74.55,-32.97,0.0
294.9,70.41,22.71,0.0,-75.03,-30.08,0.0
295.0,70.74,20.2,0.0,-75.46,-27.0,0.0
295.1,71.03,17.61,0.0,-75.85,-23.73,0.0
295.2,71.28,14.94,0.0,-76.19,-20.29,0.0
295.3,71.49,12.2,0.0,-76.47,-16.69,0.0
295.4,71.65,9.41,0.0,-76.7,-12.94,0.0
295.5,71.77,6.57,0.0,-76.87,-9.07,0.0
295.6,71.84,3.69,0.0,-76.97,-5.12,0.0
295.7,71.87,0.8,0.0,-77.01,-1.12,0.0
295.8,71.85,-2.09,0.0,-76.99,2.89,0.0
295.9,71.78,-4.97,0.0,-76.9,6.86,0.0
296.0,71.66,-7.83,0.0,-76.74,10.76,0.0
296.1,71.5,-10.64,0.0,-76.52,14.55,0.0
296.2,71.3,-13.4,0.0,-76.25,18.21,0.0
296.3,71.05,-16.09,0.0,-75.92,21.71,0.0
296.4,70.76,-18.71,0.0,-75.54,25.03,0.0
296.5,70.42,-21.25,0.0,-75.11,28.18,0.0
296.6,70.06,-23.69,0.0,-74.63,31.13,0.0
296.7,69.65,-26.05,0.0,-74.12,33.9,0.0
296.8,69.21,-28.31,0.0,-73.56,36.49,0.0
296.9,68.74,-30.47,0.0,-72.98,38.9,0.0
297.0,68.24,-32.53,0.0,-72.37,41.15,0.0
297.1,67.71,-34.5,0.0,-71.72,43.24,0.0
297.2,67.15,-36.38,0.0,-71.06,45.18,0.0
297.3,66.57,-38.16,0.0,-70.37,46.98,0.0
297.4,65.97,-39.85,0.0,-69.66,48.66,0.0
297.5,65.34,-41.46,0.0,-68.94,50.22,0.0
297.6,64.7,-42.99,0.0,-68.2,51.67,0.0
297.7,64.04,-44.44,0.0,-67.44,53.02,0.0
297.8,63.36,-45.82,0.0,-66.67,54.28,0.0
297.9,62.66,-47.13,0.0,-65.89,55.46,0.0
298.0,61.95,-48.37,0.0,-65.1,56.56,0.0
298.1,61.23,-49.54,0.0,-64.29,57.58,0.0
298.2,60.49,-50.66,0.0,-63.48,58.54,0.0
298.3,59.75,-51.72,0.0,-62.66,59.44,0.0
298.4,58.99,-52.73,0.0,-61.83,60.29,0.0
298.5,58.22,-53.69,0.0,-61.0,61.08,0.0
298.6,57.44,-54.6,0.0,-60.16,61.82,0.0
298.7,56.65,-55.47,0.0,-59.31,62.52,0.0
298.8,55.86,-56.3,0.0,-58.46,63.18,0.0
298.9,55.06,-57.09,0.0,-57.6,63.8,0.0
299.0,54.24,-57.84,0.0,-56.74,64.38,0.0
299.1,53.43,-58.55,0.0,-55.87,64.94,0.0
299.2,52.6,-59.23,0.0,-55.0,65.46,0.0
299.3,51.77,-59.89,0.0,-54.12,65.95,0.0
299.4,50.94,-60.51,0.0,-53.24,66.41,0.0
299.5,50.09,-61.1,0.0,-52.36,66.85,0.0
299.6,49.25,-61.67,0.0,-51.47,67.27,0.0
299.7,48.4,-62.21,0.0,-50.58,67.66,0.0
299.8,47.54,-62.74,0.0,-49.69,68.04,0.0
299.9,46.68,-63.23,0.0,-48.79,68.39,0.0
300.0,45.81,-63.71,0.0,-47.89,68.73,0.0
300.1,44.95,-64.17,0.0,-46.99,69.04,0.0
300.2,44.07,-64.6,0.0,-46.09,69.35,0.0
300.3,43.2,-65.02,0.0,-45.18,69.63,0.0
300.4,42.32,-65.43,0.0,-44.27,69.9,0.0
300.5,41.43,-65.81,0.0,-43.37,70.16,0.0
300.6,40.55,-66.18,0.0,-42.45,70.41,0.0
300.7,39.66,-66.54,0.0,-41.54,70.64,0.0
300.8,38.77,-66.88,0.0,-40.62,70.86,0.0
300.9,37.87,-67.21,0.0,-39.71,71.07,0.0
301.0,36.98,-67.52,0.0,-38.79,71.26,0.0
301.1,36.08,-67.83,0.0,-37.87,71.45,0.0
301.2,35.17,-68.12,0.0,-36.95,71.63,0.0
301.3,34.27,-68.4,0.0,-36.02,71.8,0.0
301.4,33.36,-68.67,0.0,-35.1,71.95,0.0
301.5,32.45,-68.92,0.0,-34.17,72.1,0.0
301.6,31.54,-69.17,0.0,-33.24,72.24,0.0
301.7,30.63,-69.41,0.0,-32.32,72.38,0.0
301.8,29.72,-69.64,0.0,-31.39,72.5,0.0
301.9,28.8,-69.86,0.0,-30.45,72.62,0.0
302.0,27.88,-70.07,0.0,-29.52,72.73,0.0
302.1,26.96,-70.27,0.0,-28.59,72.84,0.0
302.2,26.04,-70.47,0.0,-27.65,72.93,0.0
302.3,25.11,-70.66,0.0,-26.72,73.02,0.0
302.4,24.19,-70.83,0.0,-25.78,73.11,0.0
302.5,23.26,-71.01,0.0,-24.84,73.18,0.0
302.6,22.33,-71.17,0.0,-23.91,73.25,0.0
302.7,21.4,-71.33,0.0,-22.97,73.32,0.0
302.8,20.47,-71.48,0.0,-22.03,73.38,0.0
302.9,19.54,-71.63,0.0,-21.08,73.43,0.0
303.0,18.61,-71.77,0.0,-20.14,73.48,0.0
303.1,17.67,-71.9,0.0,-19.2,73.53,0.0
303.2,16.73,-72.02,0.0,-18.26,73.56,0.0
303.3,15.8,-72.15,0.0,-17.31,73.6,0.0
303.4,14.86,-72.26,0.0,-16.37,73.63,0.0
303.5,13.92,-72.37,0.0,-15.42,73.65,0.0
303.6,12.98,-72.47,0.0,-14.47,73.67,0.0
303.7,12.03,-72.57,0.0,-13.53,73.68,0.0
303.8,11.09,-72.66,0.0,-12.58,73.69,0.0
303.9,10.15,-72.75,0.0,-11.63,73.69,0.0
304.0,9.2,-72.83,0.0,-10.68,73.69,0.0
304.1,8.25,-72.91,0.0,-9.73,73.68,0.0
304.2,7.31,-72.98,0.0,-8.78,73.67,0.0
304.3,6.36,-73.05,0.0,-7.83,73.66,0.0
304.4,5.41,-73.11,0.0,-6.88,73.64,0.0
304.5,4.46,-73.17,0.0,-5.93,73.61,0.0
304.6,3.51,-73.23,0.0,-4.98,73.58,0.0
304.7,2.55,-73.27,0.0,-4.02,73.55,0.0
304.8,1.6,-73.32,0.0,-3.07,73.51,0.0
304.9,0.65,-73.36,0.0,-2.12,73.46,0.0
305.0,-0.31,-73.39,0.0,-1.16,73.42,0.0
305.1,-1.26,-73.42,0.0,-0.21,73.36,0.0
305.2,-2.22,-73.44,0.0,0.74,73.31,0.0
305.3,-3.17,-73.46,0.0,1.7,73.24,0.0
305.4,-4.13,-73.48,0.0,2.65,73.18,0.0
305.5,-5.09,-73.49,0.0,3.61,73.1,0.0
305.6,-6.05,-73.49,0.0,4.57,73.03,0.0
305.7,-7.01,-73.49,0.0,5.52,72.94,0.0
305.8,-7.97,-73.49,0.0,6.48,72.86,0.0
305.9,-8.93,-73.48,0.0,7.43,72.76,0.0
306.0,-9.89,-73.47,0.0,8.39,72.66,0.0
306.1,-10.85,-73.45,0.0,9.34,72.56,0.0
306.2,-11.81,-73.42,0.0,10.3,72.45,0.0
306.3,-12.77,-73.39,0.0,11.26,72.34,0.0
306.4,-13.74,-73.36,0.0,12.21,72.22,0.0
306.5,-14.7,-73.32,0.0,13.17,72.09,0.0
306.6,-15.66,-73.27,0.0,14.12,71.96,0.0
306.7,-16.63,-73.22,0.0,15.08,71.82,0.0
306.8,-17.59,-73.17,0.0,16.04,71.67,0.0
306.9,-18.55,-73.1,0.0,16.99,71.52,0.0
307.0,-19.52,-73.03,0.0,17.95,71.36,0.0
307.1,-20.48,-72.96,0.0,18.9,71.2,0.0
307.2,-21.45,-72.88,0.0,19.86,71.02,0.0
307.3,-22.42,-72.79,0.0,20.81,70.84,0.0
307.4,-23.38,-72.7,0.0,21.76,70.66,0.0
307.5,-24.35,-72.6,0.0,22.72,70.46,0.0
307.6,-25.31,-72.49,0.0,23.67,70.26,0.0
307.7,-26.28,-72.37,0.0,24.62,70.04,0.0
307.8,-27.24,-72.25,0.0,25.57,69.82,0.0
307.9,-28.21,-72.12,0.0,26.52,69.59,0.0
308.0,-29.17,-71.98,0.0,27.47,69.35,0.0
308.1,-30.14,-71.83,0.0,28.42,69.1,0.0
308.2,-31.1,-71.67,0.0,29.36,68.84,0.0
308.3,-32.07,-71.51,0.0,30.31,68.57,0.0
308.4,-33.03,-71.33,0.0,31.25,68.29,0.0
308.5,-33.99,-71.15,0.0,32.2,67.99,0.0
308.6,-34.96,-70.95,0.0,33.14,67.69,0.0
308.7,-35.92,-70.74,0.0,34.08,67.37,0.0
308.8,-36.88,-70.53,0.0,35.02,67.04,0.0
308.9,-37.84,-70.29,0.0,35.96,66.69,0.0
309.0,-38.8,-70.05,0.0,36.89,66.33,0.0
309.1,-39.76,-69.79,0.0,37.82,65.95,0.0
309.2,-40.72,-69.52,0.0,38.75,65.56,0.0
309.3,-41.68,-69.24,0.0,39.68,65.15,0.0
309.4,-42.63,-68.94,0.0,40.61,64.72,0.0
309.5,-43.59,-68.62,0.0,41.53,64.28,0.0
309.6,-44.54,-68.28,0.0,42.45,63.81,0.0
309.7,-45.49,-67.93,0.0,43.36,63.32,0.0
309.8,-46.44,-67.56,0.0,44.28,62.82,0.0
309.9,-47.39,-67.16,0.0,45.19,62.28,0.0
310.0,-48.33,-66.75,0.0,46.09,61.73,0.0
310.1,-49.27,-66.31,0.0,46.99,61.14,0.0
310.2,-50.21,-65.84,0.0,47.89,60.53,0.0
310.3,-51.15,-65.35,0.0,48.78,59.9,0.0
310.4,-52.08,-64.83,0.0,49.66,59.23,0.0
310.5,-53.01,-64.27,0.0,50.54,58.52,0.0
310.6,-53.93,-63.69,0.0,51.42,57.79,0.0
310.7,-54.86,-63.07,0.0,52.28,57.01,0.0
310.8,-55.77,-62.41,0.0,53.14,56.2,0.0
310.9,-56.68,-61.71,0.0,53.99,55.35,0.0
311.0,-57.59,-60.97,0.0,54.83,54.45,0.0
311.1,-58.49,-60.17,0.0,55.67,53.51,0.0
311.2,-59.38,-59.33,0.0,56.49,52.51,0.0
311.3,-60.26,-58.43,0.0,57.3,51.47,0.0
311.4,-61.14,-57.47,0.0,58.1,50.36,0.0
311.5,-62.0,-56.45,0.0,58.89,49.2,0.0
311.6,-62.86,-55.36,0.0,59.66,47.98,0.0
311.7,-63.7,-54.19,0.0,60.42,46.69,0.0
311.8,-64.54,-52.93,0.0,61.16,45.33,0.0
311.9,-65.35,-51.59,0.0,61.89,43.89,0.0
312.0,-66.16,-50.15,0.0,62.59,42.38,0.0
312.1,-66.94,-48.6,0.0,63.28,40.79,0.0
312.2,-67.71,-46.94,0.0,63.94,39.1,0.0
312.3,-68.45,-45.16,0.0,64.58,37.33,0.0
312.4,-69.18,-43.25,0.0,65.19,35.47,0.0
312.5,-69.87,-41.19,0.0,65.77,33.52,0.0
312.6,-70.54,-38.99,0.0,66.33,31.46,0.0
312.7,-71.17,-36.62,0.0,66.85,29.31,0.0
312.8,-71.77,-34.09,0.0,67.33,27.06,0.0
312.9,-72.33,-31.39,0.0,67.78,24.71,0.0
313.0,-72.84,-28.51,0.0,68.19,22.26,0.0
313.1,-73.31,-25.46,0.0,68.55,19.72,0.0
313.2,-73.72,-22.23,0.0,68.87,17.1,0.0
313.3,-74.08,-18.84,0.0,69.15,14.4,0.0
313.4,-74.38,-15.31,0.0,69.37,11.64,0.0
313.5,-74.61,-11.65,0.0,69.55,8.81,0.0
313.6,-74.78,-7.89,0.0,69.67,5.94,0.0
313.7,-74.88,-4.05,0.0,69.74,3.04,0.0
313.8,-74.9,-0.19,0.0,69.76,0.13,0.0
313.9,-74.86,3.68,0.0,69.72,-2.78,0.0
314.0,-74.74,7.5,0.0,69.63,-5.67,0.0
314.1,-74.56,11.25,0.0,69.49,-8.54,0.0
314.2,-74.31,14.9,0.0,69.3,-11.35,0.0
314.3,-73.99,18.42,0.0,69.05,-14.11,0.0
314.4,-73.61,21.78,0.0,68.75,-16.8,0.0
314.5,-73.18,24.99,0.0,68.41,-19.41,0.0
314.6,-72.7,28.02,0.0,68.03,-21.94,0.0
314.7,-72.16,30.87,0.0,67.6,-24.37,0.0
314.8,-71.58,33.55,0.0,67.13,-26.7,0.0
314.9,-70.97,36.06,0.0,66.62,-28.94,0.0
315.0,-70.31,38.4,0.0,66.08,-31.08,0.0
315.1,-69.62,40.59,0.0,65.5,-33.12,0.0
315.2,-68.91,42.62,0.0,64.89,-35.06,0.0
315.3,-68.16,44.52,0.0,64.25,-36.91,0.0
315.4,-67.39,46.28,0.0,63.59,-38.66,0.0
315.5,-66.6,47.92,0.0,62.9,-40.33,0.0
315.6,-65.79,49.45,0.0,62.19,-41.91,0.0
315.7,-64.96,50.87,0.0,61.45,-43.41,0.0
315.8,-64.12,52.2,0.0,60.7,-44.83,0.0
315.9,-63.26,53.44,0.0,59.93,-46.18,0.0
316.0,-62.38,54.6,0.0,59.14,-47.45,0.0
316.1,-61.49,55.68,0.0,58.33,-48.66,0.0
316.2,-60.59,56.68,0.0,57.51,-49.81,0.0
316.3,-59.69,57.63,0.0,56.68,-50.9,0.0
316.4,-58.77,58.51,0.0,55.83,-51.94,0.0
316.5,-57.84,59.34,0.0,54.97,-52.92,0.0
316.6,-56.9,60.12,0.0,54.1,-53.85,0.0
316.7,-55.96,60.85,0.0,53.22,-54.73,0.0
316.8,-55.01,61.54,0.0,52.32,-55.58,0.0
316.9,-54.06,62.19,0.0,51.42,-56.38,0.0
317.0,-53.09,62.79,0.0,50.51,-57.14,0.0
317.1,-52.13,63.36,0.0,49.6,-57.86,0.0
317.2,-51.15,63.9,0.0,48.67,-58.55,0.0
317.3,-50.17,64.41,0.0,47.74,-59.21,0.0
317.4,-49.19,64.89,0.0,46.8,-59.84,0.0
317.5,-48.21,65.34,0.0,45.86,-60.43,0.0
317.6,-47.21,65.77,0.0,44.91,-61.0,0.0
317.7,-46.22,66.17,0.0,43.95,-61.55,0.0
317.8,-45.22,66.55,0.0,42.99,-62.07,0.0
317.9,-44.22,66.91,0.0,42.02,-62.56,0.0
318.0,-43.22,67.25,0.0,41.05,-63.03,0.0
318.1,-42.21,67.57,0.0,40.08,-63.49,0.0
318.2,-41.2,67.87,0.0,39.1,-63.92,0.0
318.3,-40.19,68.16,0.0,38.11,-64.33,0.0
318.4,-39.17,68.43,0.0,37.12,-64.73,0.0
318.5,-38.15,68.68,0.0,36.13,-65.1,0.0
318.6,-37.13,68.92,0.0,35.14,-65.47,0.0
318.7,-36.11,69.15,0.0,34.14,-65.81,0.0
318.8,-35.09,69.36,0.0,33.14,-66.14,0.0
318.9,-34.06,69.56,0.0,32.13,-66.46,0.0
319.0,-33.03,69.75,0.0,31.12,-66.76,0.0
319.1,-32.0,69.92,0.0,30.11,-67.05,0.0
319.2,-30.97,70.09,0.0,29.1,-67.33,0.0
319.3,-29.94,70.24,0.0,28.08,-67.59,0.0
319.4,-28.9,70.39,0.0,27.07,-67.84,0.0
319.5,-27.87,70.52,0.0,26.05,-68.08,0.0
319.6,-26.83,70.65,0.0,25.02,-68.32,0.0
319.7,-25.79,70.76,0.0,24.0,-68.54,0.0
319.8,-24.75,70.87,0.0,22.97,-68.75,0.0
319.9,-23.71,70.97,0.0,21.94,-68.95,0.0
320.0,-22.66,71.06,0.0,20.91,-69.14,0.0
320.1,-21.62,71.14,0.0,19.88,-69.32,0.0
320.2,-20.57,71.22,0.0,18.84,-69.49,0.0
320.3,-19.53,71.28,0.0,17.81,-69.65,0.0
320.4,-18.48,71.34,0.0,16.77,-69.81,0.0
320.5,-17.43,71.39,0.0,15.73,-69.96,0.0
320.6,-16.38,71.44,0.0,14.69,-70.1,0.0
320.7,-15.33,71.47,0.0,13.64,-70.23,0.0
320.8,-14.28,71.5,0.0,12.6,-70.35,0.0
320.9,-13.23,71.53,0.0,11.55,-70.47,0.0
321.0,-12.18,71.54,0.0,10.51,-70.58,0.0
321.1,-11.12,71.55,0.0,9.46,-70.68,0.0
321.2,-10.07,71.56,0.0,8.41,-70.77,0.0
321.3,-9.02,71.55,0.0,7.36,-70.86,0.0
321.4,-7.96,71.54,0.0,6.31,-70.94,0.0
321.5,-6.91,71.52,0.0,5.25,-71.01,0.0
321.6,-5.85,71.5,0.0,4.2,-71.08,0.0
321.7,-4.79,71.47,0.0,3.14,-71.14,0.0
321.8,-3.74,71.43,0.0,2.09,-71.2,0.0
321.9,-2.68,71.39,0.0,1.03,-71.24,0.0
322.0,-1.62,71.34,0.0,-0.03,-71.28,0.0
322.1,-0.56,71.28,0.0,-1.09,-71.32,0.0
322.2,0.49,71.22,0.0,-2.15,-71.34,0.0
322.3,1.55,71.15,0.0,-3.21,-71.36,0.0
322.4,2.61,71.08,0.0,-4.27,-71.38,0.0
322.5,3.67,70.99,0.0,-5.33,-71.39,0.0
322.6,4.73,70.9,0.0,-6.39,-71.39,0.0
322.7,5.79,70.8,0.0,-7.46,-71.38,0.0
322.8,6.85,70.7,0.0,-8.52,-71.37,0.0
322.9,7.9,70.59,0.0,-9.58,-71.35,0.0
323.0,8.96,70.47,0.0,-10.65,-71.32,0.0
323.1,10.02,70.34,0.0,-11.71,-71.29,0.0
323.2,11.08,70.21,0.0,-12.78,-71.24,0.0
323.3,12.14,70.07,0.0,-13.84,-71.2,0.0
323.4,13.19,69.92,0.0,-14.91,-71.14,0.0
323.5,14.25,69.76,0.0,-15.98,-71.08,0.0
323.6,15.31,69.59,0.0,-17.04,-71.0,0.0
323.7,16.36,69.41,0.0,-18.11,-70.92,0.0
323.8,17.42,69.23,0.0,-19.18,-70.84,0.0
323.9,18.47,69.03,0.0,-20.24,-70.74,0.0
324.0,19.53,68.83,0.0,-21.31,-70.63,0.0
324.1,20.58,68.61,0.0,-22.38,-70.52,0.0
324.2,21.63,68.39,0.0,-23.44,-70.4,0.0
324.3,22.68,68.15,0.0,-24.51,-70.26,0.0
324.4,23.73,67.91,0.0,-25.58,-70.12,0.0
324.5,24.78,67.65,0.0,-26.64,-69.97,0.0
324.6,25.83,67.38,0.0,-27.71,-69.8,0.0
324.7,26.87,67.09,0.0,-28.77,-69.63,0.0
324.8,27.92,66.8,0.0,-29.84,-69.44,0.0
324.9,28.96,66.49,0.0,-30.9,-69.24,0.0
325.0,30.0,66.16,0.0,-31.96,-69.03,0.0
325.1,31.04,65.82,0.0,-33.02,-68.8,0.0
325.2,32.07,65.47,0.0,-34.08,-68.56,0.0
325.3,33.11,65.1,0.0,-35.14,-68.31,0.0
325.4,34.14,64.71,0.0,-36.2,-68.04,0.0
325.5,35.16,64.3,0.0,-37.26,-67.76,0.0
325.6,36.19,63.88,0.0,-38.31,-67.45,0.0
325.7,37.21,63.43,0.0,-39.36,-67.13,0.0
325.8,38.23,62.96,0.0,-40.41,-66.79,0.0
325.9,39.24,62.48,0.0,-41.46,-66.43,0.0
326.0,40.25,61.96,0.0,-42.51,-66.05,0.0
326.1,41.26,61.43,0.0,-43.55,-65.65,0.0
326.2,42.26,60.86,0.0,-44.59,-65.22,0.0
326.3,43.25,60.27,0.0,-45.63,-64.76,0.0
326.4,44.24,59.66,0.0,-46.66,-64.28,0.0
326.5,45.23,59.0,0.0,-47.69,-63.77,0.0
326.6,46.2,58.32,0.0,-48.72,-63.23,0.0
326.7,47.18,57.6,0.0,-49.74,-62.65,0.0
326.8,48.14,56.85,0.0,-50.76,-62.04,0.0
326.9,49.09,56.06,0.0,-51.77,-61.39,0.0
327.0,50.04,55.22,0.0,-52.77,-60.7,0.0
327.1,50.98,54.35,0.0,-53.77,-59.97,0.0
327.2,51.9,53.42,0.0,-54.76,-59.18,0.0
327.3,52.82,52.45,0.0,-55.75,-58.35,0.0
327.4,53.72,51.42,0.0,-56.72,-57.46,0.0
327.5,54.61,50.34,0.0,-57.69,-56.51,0.0
327.6,55.49,49.19,0.0,-58.64,-55.5,0.0
327.7,56.35,47.99,0.0,-59.58,-54.41,0.0
327.8,57.2,46.72,0.0,-60.51,-53.25,0.0
327.9,58.03,45.38,0.0,-61.43,-52.01,0.0
328.0,58.83,43.96,0.0,-62.33,-50.68,0.0
328.1,59.62,42.47,0.0,-63.21,-49.26,0.0
328.2,60.39,40.89,0.0,-64.07,-47.73,0.0
328.3,61.13,39.23,0.0,-64.92,-46.09,0.0
328.4,61.84,37.47,0.0,-65.73,-44.33,0.0
328.5,62.52,35.63,0.0,-66.53,-42.45,0.0
328.6,63.18,33.69,0.0,-67.29,-40.42,0.0
328.7,63.79,31.65,0.0,-68.02,-38.26,0.0
328.8,64.38,29.51,0.0,-68.71,-35.94,0.0
328.9,64.92,27.27,0.0,-69.37,-33.46,0.0
329.0,65.42,24.93,0.0,-69.98,-30.81,0.0
329.1,65.88,22.5,0.0,-70.54,-28.0,0.0
329.2,66.3,19.97,0.0,-71.05,-25.03,0.0
329.3,66.66,17.36,0.0,-71.51,-21.89,0.0
329.4,66.97,14.66,0.0,-71.9,-18.6,0.0
329.5,67.23,11.9,0.0,-72.23,-15.17,0.0
329.6,67.43,9.07,0.0,-72.49,-11.61,0.0
329.7,67.57,6.2,0.0,-72.67,-7.97,0.0
329.8,67.65,3.3,0.0,-72.78,-4.25,0.0
329.9,67.68,0.38,0.0,-72.82,-0.51,0.0
330.0,67.64,-2.53,0.0,-72.78,3.24,0.0
330.1,67.55,-5.43,0.0,-72.66,6.96,0.0
