-1.8999989084819826
.027677456607996278
-1.8152905624079034
.04629491631037306
-1.709796712843073
.06636743852227915
-1.5814169364947033
.08337463454502167
-1.4441346236483075
.0898246123450701
-1.297429845035824
.10310389072745921
-1.1359643785109022
.11922534329921063
-1.740104546307506
-.18619739596332283
-.9743832819793984
.11187978277430526
-.8275676486410144
.11141273710272302
-.7019497277289304
.08847317168677817
-.5994182138953171
.07963236124890896
-.4905095877140088
.09580440792210825
-.35991440317821544
.11053115507065596
-.21764341228673068
.1161206445596607
-.06475190892775666
.12301693826796714
.08318260176483279
.11627767636467734
.21441340023932862
.10167114957260476
.3386887197069615
.10128267099165168
.46310483686780723
.09623896987371248
.5818171705077756
.09520728520387803
.7009285535500391
.09796360892169304
.819047566127365
.09269614979406679
.9482143065489678
.11222522888399135
1.0934275551101458
.1069259319307831
1.2468028040321788
.1104065403931942
1.5343304216918023
.08499872503076511
1.6628388095365483
.06900921103287441
1.3970610479574217
.09527233082583136
1.77816495425372
.05427203026416875
1.8677459455262069
.02798829744344768
